2.121300000000000185e+00,2.598116799999999785e+03
2.121500000000000163e+00,2.598116799999999785e+03
2.121799999999999908e+00,2.589155699999999797e+03
2.122100000000000097e+00,2.589155699999999797e+03
2.122399999999999842e+00,2.589155699999999797e+03
2.122700000000000031e+00,2.598116799999999785e+03
2.122900000000000009e+00,2.598116799999999785e+03
2.123200000000000198e+00,2.598116799999999785e+03
2.123499999999999943e+00,2.598093800000000101e+03
2.123800000000000132e+00,2.598093800000000101e+03
2.124000000000000110e+00,2.589135499999999865e+03
2.124299999999999855e+00,2.589135499999999865e+03
2.124600000000000044e+00,2.589135499999999865e+03
2.124899999999999789e+00,2.589135499999999865e+03
2.125199999999999978e+00,2.589135499999999865e+03
2.125399999999999956e+00,2.589135499999999865e+03
2.125700000000000145e+00,2.589135499999999865e+03
2.125999999999999890e+00,2.589135499999999865e+03
2.126300000000000079e+00,2.589135499999999865e+03
2.126500000000000057e+00,2.589135499999999865e+03
2.126799999999999802e+00,2.598093800000000101e+03
2.127099999999999991e+00,2.598093800000000101e+03
2.127400000000000180e+00,2.598093800000000101e+03
2.127699999999999925e+00,2.588982500000000073e+03
2.127899999999999903e+00,2.588982500000000073e+03
2.128200000000000092e+00,2.588982500000000073e+03
2.128499999999999837e+00,2.597942300000000159e+03
2.128800000000000026e+00,2.597942300000000159e+03
2.129000000000000004e+00,2.597942300000000159e+03
2.129300000000000193e+00,2.597942300000000159e+03
2.129599999999999937e+00,2.597942300000000159e+03
2.129900000000000126e+00,2.588982500000000073e+03
2.130199999999999871e+00,2.588982500000000073e+03
2.130399999999999849e+00,2.588982500000000073e+03
2.130700000000000038e+00,2.597942300000000159e+03
2.130999999999999783e+00,2.597942300000000159e+03
2.131299999999999972e+00,2.597942300000000159e+03
2.131499999999999950e+00,2.597942300000000159e+03
2.131800000000000139e+00,2.597942300000000159e+03
2.132099999999999884e+00,2.597942300000000159e+03
2.132400000000000073e+00,2.597942300000000159e+03
2.132699999999999818e+00,2.597942300000000159e+03
2.132899999999999796e+00,2.597942300000000159e+03
2.133199999999999985e+00,2.597942300000000159e+03
2.133500000000000174e+00,2.597942300000000159e+03
2.133799999999999919e+00,2.597942300000000159e+03
2.133999999999999897e+00,2.597942300000000159e+03
2.134300000000000086e+00,2.588982500000000073e+03
2.134599999999999831e+00,2.588982500000000073e+03
2.134900000000000020e+00,2.588982500000000073e+03
2.135200000000000209e+00,2.598093800000000101e+03
2.135400000000000187e+00,2.598093800000000101e+03
2.135699999999999932e+00,2.589135499999999865e+03
2.136000000000000121e+00,2.589135499999999865e+03
2.136299999999999866e+00,2.589135499999999865e+03
2.136499999999999844e+00,2.598093800000000101e+03
2.136800000000000033e+00,2.598093800000000101e+03
2.137100000000000222e+00,2.589135499999999865e+03
2.137399999999999967e+00,2.589135499999999865e+03
2.137700000000000156e+00,2.589135499999999865e+03
2.137900000000000134e+00,2.589135499999999865e+03
2.138199999999999878e+00,2.589135499999999865e+03
2.138500000000000068e+00,2.598093800000000101e+03
2.138799999999999812e+00,2.598093800000000101e+03
2.138999999999999790e+00,2.598093800000000101e+03
2.139299999999999979e+00,2.598093800000000101e+03
2.139600000000000168e+00,2.598093800000000101e+03
2.139899999999999913e+00,2.598093800000000101e+03
2.140200000000000102e+00,2.598093800000000101e+03
2.140400000000000080e+00,2.598093800000000101e+03
2.140699999999999825e+00,2.598093800000000101e+03
2.141000000000000014e+00,2.598093800000000101e+03
2.141300000000000203e+00,2.598093800000000101e+03
2.141599999999999948e+00,2.598093800000000101e+03
2.141799999999999926e+00,2.598093800000000101e+03
2.142100000000000115e+00,2.589135499999999865e+03
2.142399999999999860e+00,2.589135499999999865e+03
2.142700000000000049e+00,2.589135499999999865e+03
2.142900000000000027e+00,2.598093800000000101e+03
2.143200000000000216e+00,2.598093800000000101e+03
2.143499999999999961e+00,2.589135499999999865e+03
2.143800000000000150e+00,2.589135499999999865e+03
2.144099999999999895e+00,2.589135499999999865e+03
2.144299999999999873e+00,2.589135499999999865e+03
2.144600000000000062e+00,2.589135499999999865e+03
2.144899999999999807e+00,2.589135499999999865e+03
2.145199999999999996e+00,2.598093800000000101e+03
2.145399999999999974e+00,2.598093800000000101e+03
2.145700000000000163e+00,2.597942300000000159e+03
2.145999999999999908e+00,2.597942300000000159e+03
2.146300000000000097e+00,2.588982500000000073e+03
2.146599999999999842e+00,2.588982500000000073e+03
2.146799999999999820e+00,2.588982500000000073e+03
2.147100000000000009e+00,2.588982500000000073e+03
2.147400000000000198e+00,2.588982500000000073e+03
2.147699999999999942e+00,2.598093800000000101e+03
2.147899999999999920e+00,2.598093800000000101e+03
2.148200000000000109e+00,2.589135499999999865e+03
2.148499999999999854e+00,2.589135499999999865e+03
2.148800000000000043e+00,2.589135499999999865e+03
2.149099999999999788e+00,2.598093800000000101e+03
2.149300000000000210e+00,2.598093800000000101e+03
2.149599999999999955e+00,2.598093800000000101e+03
2.149900000000000144e+00,2.598093800000000101e+03
2.150199999999999889e+00,2.598093800000000101e+03
2.150399999999999867e+00,2.589135499999999865e+03
2.150700000000000056e+00,2.589135499999999865e+03
2.150999999999999801e+00,2.589135499999999865e+03
2.151299999999999990e+00,2.588982500000000073e+03
2.151600000000000179e+00,2.588982500000000073e+03
2.151800000000000157e+00,2.588982500000000073e+03
2.152099999999999902e+00,2.597942300000000159e+03
2.152400000000000091e+00,2.597942300000000159e+03
2.152699999999999836e+00,2.597942300000000159e+03
2.152899999999999814e+00,2.588982500000000073e+03
2.153200000000000003e+00,2.588982500000000073e+03
2.153500000000000192e+00,2.597942300000000159e+03
2.153799999999999937e+00,2.597942300000000159e+03
2.154100000000000126e+00,2.597942300000000159e+03
2.154300000000000104e+00,2.597942300000000159e+03
2.154599999999999849e+00,2.597942300000000159e+03
2.154900000000000038e+00,2.597942300000000159e+03
2.155199999999999783e+00,2.597942300000000159e+03
2.155400000000000205e+00,2.597942300000000159e+03
2.155699999999999950e+00,2.597942300000000159e+03
2.156000000000000139e+00,2.597942300000000159e+03
2.156299999999999883e+00,2.597942300000000159e+03
2.156600000000000072e+00,2.597942300000000159e+03
2.156800000000000050e+00,2.597942300000000159e+03
2.157099999999999795e+00,2.597942300000000159e+03
2.157399999999999984e+00,2.597942300000000159e+03
2.157700000000000173e+00,2.597942300000000159e+03
2.157900000000000151e+00,2.588982500000000073e+03
2.158199999999999896e+00,2.588982500000000073e+03
2.158500000000000085e+00,2.597942300000000159e+03
2.158799999999999830e+00,2.597942300000000159e+03
2.159100000000000019e+00,2.597942300000000159e+03
2.159299999999999997e+00,2.597942300000000159e+03
2.159600000000000186e+00,2.597942300000000159e+03
2.159899999999999931e+00,2.597942300000000159e+03
2.160200000000000120e+00,2.588982500000000073e+03
2.160400000000000098e+00,2.588982500000000073e+03
2.160699999999999843e+00,2.597942300000000159e+03
2.161000000000000032e+00,2.597942300000000159e+03
2.161300000000000221e+00,2.597942300000000159e+03
2.161599999999999966e+00,2.597942300000000159e+03
2.161799999999999944e+00,2.597942300000000159e+03
2.162100000000000133e+00,2.588982500000000073e+03
2.162399999999999878e+00,2.588982500000000073e+03
2.162700000000000067e+00,2.597942300000000159e+03
2.162900000000000045e+00,2.597942300000000159e+03
2.163199999999999790e+00,2.597942300000000159e+03
2.163499999999999979e+00,2.597942300000000159e+03
2.163800000000000168e+00,2.597942300000000159e+03
2.164099999999999913e+00,2.597942300000000159e+03
2.164299999999999891e+00,2.597942300000000159e+03
2.164600000000000080e+00,2.588982500000000073e+03
2.164899999999999824e+00,2.588982500000000073e+03
2.165200000000000014e+00,2.588982500000000073e+03
2.165399999999999991e+00,2.597942300000000159e+03
2.165700000000000180e+00,2.597942300000000159e+03
2.165999999999999925e+00,2.588982500000000073e+03
2.166300000000000114e+00,2.588982500000000073e+03
2.166599999999999859e+00,2.588982500000000073e+03
2.166799999999999837e+00,2.588982500000000073e+03
2.167100000000000026e+00,2.588982500000000073e+03
2.167400000000000215e+00,2.588982500000000073e+03
2.167699999999999960e+00,2.588982500000000073e+03
2.168000000000000149e+00,2.588982500000000073e+03
2.168200000000000127e+00,2.588982500000000073e+03
2.168499999999999872e+00,2.597942300000000159e+03
2.168800000000000061e+00,2.597942300000000159e+03
2.169099999999999806e+00,2.597942300000000159e+03
2.169299999999999784e+00,2.588982500000000073e+03
2.169599999999999973e+00,2.588982500000000073e+03
2.169900000000000162e+00,2.597942300000000159e+03
2.170199999999999907e+00,2.597942300000000159e+03
2.170500000000000096e+00,2.597942300000000159e+03
2.170700000000000074e+00,2.597942300000000159e+03
2.170999999999999819e+00,2.597942300000000159e+03
2.171100000000000030e+00,2.588982500000000073e+03
2.171300000000000008e+00,2.588982500000000073e+03
2.171600000000000197e+00,2.588982500000000073e+03
2.171800000000000175e+00,2.597942300000000159e+03
2.172099999999999920e+00,2.597942300000000159e+03
2.172400000000000109e+00,2.597942300000000159e+03
2.172699999999999854e+00,2.606902300000000196e+03
2.173000000000000043e+00,2.606902300000000196e+03
2.173200000000000021e+00,2.606902300000000196e+03
2.173500000000000210e+00,2.588982500000000073e+03
2.173799999999999955e+00,2.588982500000000073e+03
2.174100000000000144e+00,2.597942300000000159e+03
2.174300000000000122e+00,2.597942300000000159e+03
2.174599999999999866e+00,2.597942300000000159e+03
2.174900000000000055e+00,2.597942300000000159e+03
2.175199999999999800e+00,2.597942300000000159e+03
2.175499999999999989e+00,2.588982500000000073e+03
2.175699999999999967e+00,2.588982500000000073e+03
2.176000000000000156e+00,2.597942300000000159e+03
2.176299999999999901e+00,2.597942300000000159e+03
2.176600000000000090e+00,2.597942300000000159e+03
2.176800000000000068e+00,2.588982500000000073e+03
2.177099999999999813e+00,2.588982500000000073e+03
2.177400000000000002e+00,2.588982500000000073e+03
2.177700000000000191e+00,2.597942300000000159e+03
2.177999999999999936e+00,2.597942300000000159e+03
2.178199999999999914e+00,2.597942300000000159e+03
2.178500000000000103e+00,2.597942300000000159e+03
2.178799999999999848e+00,2.597942300000000159e+03
2.179100000000000037e+00,2.597942300000000159e+03
2.179300000000000015e+00,2.588982500000000073e+03
2.179600000000000204e+00,2.588982500000000073e+03
2.179899999999999949e+00,2.588982500000000073e+03
2.180200000000000138e+00,2.588982500000000073e+03
2.180499999999999883e+00,2.588982500000000073e+03
2.180699999999999861e+00,2.597942300000000159e+03
2.181000000000000050e+00,2.597942300000000159e+03
2.181299999999999795e+00,2.597942300000000159e+03
2.181599999999999984e+00,2.597942300000000159e+03
2.181799999999999962e+00,2.597942300000000159e+03
2.182100000000000151e+00,2.597942300000000159e+03
2.182399999999999896e+00,2.597942300000000159e+03
2.182700000000000085e+00,2.588982500000000073e+03
2.182999999999999829e+00,2.588982500000000073e+03
2.183199999999999807e+00,2.597942300000000159e+03
2.183499999999999996e+00,2.597942300000000159e+03
2.183800000000000185e+00,2.597942300000000159e+03
2.184099999999999930e+00,2.588982500000000073e+03
2.184299999999999908e+00,2.588982500000000073e+03
2.184600000000000097e+00,2.597942300000000159e+03
2.184899999999999842e+00,2.597942300000000159e+03
2.185200000000000031e+00,2.597942300000000159e+03
2.185500000000000220e+00,2.588982500000000073e+03
2.185700000000000198e+00,2.588982500000000073e+03
2.185999999999999943e+00,2.597942300000000159e+03
2.186300000000000132e+00,2.597942300000000159e+03
2.186599999999999877e+00,2.597942300000000159e+03
2.186799999999999855e+00,2.588982500000000073e+03
2.187100000000000044e+00,2.588982500000000073e+03
2.187399999999999789e+00,2.588982500000000073e+03
2.187699999999999978e+00,2.597942300000000159e+03
2.188000000000000167e+00,2.597942300000000159e+03
2.188200000000000145e+00,2.597942300000000159e+03
2.188499999999999890e+00,2.597942300000000159e+03
2.188800000000000079e+00,2.597942300000000159e+03
2.189099999999999824e+00,2.588982500000000073e+03
2.189299999999999802e+00,2.588982500000000073e+03
2.189599999999999991e+00,2.588982500000000073e+03
2.189900000000000180e+00,2.588982500000000073e+03
2.190199999999999925e+00,2.588982500000000073e+03
2.190500000000000114e+00,2.606902300000000196e+03
2.190700000000000092e+00,2.606902300000000196e+03
2.190999999999999837e+00,2.606902300000000196e+03
2.191300000000000026e+00,2.588982500000000073e+03
2.191600000000000215e+00,2.588982500000000073e+03
2.191800000000000193e+00,2.588982500000000073e+03
2.192099999999999937e+00,2.597942300000000159e+03
2.192400000000000126e+00,2.597942300000000159e+03
2.192699999999999871e+00,2.597942300000000159e+03
2.193000000000000060e+00,2.597942300000000159e+03
2.193200000000000038e+00,2.597942300000000159e+03
2.193499999999999783e+00,2.588982500000000073e+03
2.193799999999999972e+00,2.588982500000000073e+03
2.194100000000000161e+00,2.588982500000000073e+03
2.194300000000000139e+00,2.597942300000000159e+03
2.194599999999999884e+00,2.597942300000000159e+03
2.194900000000000073e+00,2.597942300000000159e+03
2.195199999999999818e+00,2.597942300000000159e+03
2.195500000000000007e+00,2.597942300000000159e+03
2.195699999999999985e+00,2.597942300000000159e+03
2.196000000000000174e+00,2.597942300000000159e+03
2.196299999999999919e+00,2.597942300000000159e+03
2.196600000000000108e+00,2.597942300000000159e+03
2.196800000000000086e+00,2.597942300000000159e+03
2.197099999999999831e+00,2.597942300000000159e+03
2.197400000000000020e+00,2.597942300000000159e+03
2.197700000000000209e+00,2.597942300000000159e+03
2.197999999999999954e+00,2.597942300000000159e+03
2.198199999999999932e+00,2.597942300000000159e+03
2.198500000000000121e+00,2.597942300000000159e+03
2.198799999999999866e+00,2.597942300000000159e+03
2.199100000000000055e+00,2.597942300000000159e+03
2.199300000000000033e+00,2.597942300000000159e+03
2.199600000000000222e+00,2.597942300000000159e+03
2.199899999999999967e+00,2.597942300000000159e+03
2.200200000000000156e+00,2.597942300000000159e+03
2.200499999999999901e+00,2.597942300000000159e+03
2.200699999999999878e+00,2.588982500000000073e+03
2.201000000000000068e+00,2.588982500000000073e+03
2.201299999999999812e+00,2.588982500000000073e+03
2.201600000000000001e+00,2.588982500000000073e+03
2.201799999999999979e+00,2.588982500000000073e+03
2.202100000000000168e+00,2.597942300000000159e+03
2.202399999999999913e+00,2.597942300000000159e+03
2.202700000000000102e+00,2.597925499999999829e+03
2.202999999999999847e+00,2.597925499999999829e+03
2.203199999999999825e+00,2.597925499999999829e+03
2.203500000000000014e+00,2.588967999999999847e+03
2.203800000000000203e+00,2.588967999999999847e+03
2.204099999999999948e+00,2.588967999999999847e+03
2.204299999999999926e+00,2.606882799999999861e+03
2.204600000000000115e+00,2.606882799999999861e+03
2.204899999999999860e+00,2.606882799999999861e+03
2.205200000000000049e+00,2.588967999999999847e+03
2.205499999999999794e+00,2.588967999999999847e+03
2.205700000000000216e+00,2.588967999999999847e+03
2.205999999999999961e+00,2.597925499999999829e+03
2.206300000000000150e+00,2.597925499999999829e+03
2.206599999999999895e+00,2.588967999999999847e+03
2.206900000000000084e+00,2.588967999999999847e+03
2.207100000000000062e+00,2.588967999999999847e+03
2.207399999999999807e+00,2.588967999999999847e+03
2.207699999999999996e+00,2.588967999999999847e+03
2.208000000000000185e+00,2.597925499999999829e+03
2.208200000000000163e+00,2.597925499999999829e+03
2.208499999999999908e+00,2.597925499999999829e+03
2.208800000000000097e+00,2.597773700000000190e+03
